Unnamed: 0,NVDA,SMA,EMA,AAPL,AMD,AVGO,INTC,QCOM,ADS_Index,Mkt-RF,SMB,HML,RMW,CMA,RF,CBBTCUSD,CBETHUSD,SP500,NASDAQCOM,DJIA,MACD,MACD_Signal,OBV,RSI
1.4905416081794851,0.650926479337387,1.5363098864342648,1.4004249012449117,1.0538578519328825,-0.6607765394578343,0.48081637998144444,-2.3616461686533747,0.012461394094449355,0.060894339357789457,-1.1091113533229147,-0.5925796417375946,1.2224479383177411,1.4094824831179316,-1.749845696645855,1.5116226643742174,0.24612071977053482,-0.4934478457481309,0.5418493958134539,0.3536008695614163,0.48182701446119797,-2.4334540581681434,-1.8848415161995549,0.6404607510414808,-1.7409700859349024
1.504342919366332,0.8500437563343859,1.5115678258248966,1.3786258728045875,1.2418563853205513,-0.3903237301489821,0.8250328717298158,-2.158701304445586,0.2849526376821207,0.08664273796576652,2.8380748112858307,0.15047906665905866,-1.2979671047220307,-1.254026564910662,0.17994542523306573,1.5116226643742174,0.6853840105549421,-0.018631448497687657,0.8219990860815777,0.65300091254114,0.7775583160911459,-2.410315178206532,-2.0235104705863103,0.753864095158698,-1.6249810797218571
1.5181442305531792,0.842815167332871,1.4893542490375749,1.3577330256173747,1.3996908273689357,-0.4627980335368979,0.9166292523388697,-2.264232726734422,0.2704486233266915,0.10781814166614995,0.43543975456746403,-0.8783714526593842,-0.49262738682766566,0.5540489202474345,-0.41737087439612397,1.5116226643742174,0.6299339602441013,-0.1351794447123642,0.8801054194691305,0.7080036821180782,0.7996610962331723,-2.37848808675474,-2.1276082730973083,0.6406984227676634,-1.4368025784241525
1.5319455417400263,0.9831171381059267,1.472590147131937,1.3478967931337196,1.4827432021956002,-0.37441486829505666,0.9297147675410623,-2.311586321936715,0.22138171975654491,0.14597600432327867,-0.18973569386435593,-0.9583931597174853,-0.9102109442543734,0.20409882634586743,0.9610513555173908,1.5116226643742174,0.5305354958873216,0.03917580031219758,0.8806432245668836,0.7307774601875174,0.7388167535620898,-2.2192577555058857,-2.176679328492988,0.7584771408822044,-1.327501025289821
1.5457468529268734,1.2170638233695312,1.4631689955315357,1.3548839212535881,1.6844426505925134,-0.22027460653536435,1.2037794094195402,-2.1614072979022145,0.42443839652360343,0.1529573605959373,1.9922492045839568,0.24193244615403134,-1.1786575168858284,-1.0207265023096173,2.546236919917933,1.5116226643742174,0.6149886801109291,0.013037839654847878,1.0911822289216266,0.9932789519536305,0.9157385762738558,-1.8852462284602673,-2.1441810332769418,0.8839478874838536,-1.0139416812034945
1.5595481641137203,1.2808078383649963,1.4578696060155876,1.3658312585687618,1.7087115012483634,-0.23370902027549384,1.2593917361257114,-2.2358203115553072,0.35284373833789257,0.15741055708228405,0.2760813069279805,-1.2213216257655317,0.3723671249848005,0.24298217011270826,0.9840250593492827,1.5116226643742174,0.4930373691572132,-0.04386377618983117,1.1397717503620033,0.9964973363367076,1.0208404348336324,-1.5576518578884002,-2.0478058445988827,1.011514499554489,-0.878485581245829
1.5733494753005675,1.4378673688166723,1.4516119378258325,1.3869406208555102,1.8705027405301906,-2.3909798144391027e-05,1.5661696095580973,-2.1316418859947848,0.543865280505798,0.1593438557424049,2.09031594159287,1.1221712237931434,-1.1339164214472526,-0.962401486659356,0.9840250593492827,1.5116226643742174,0.4073154740347692,-0.17623945007335037,1.345564040158327,1.255709497370617,1.2609922283963557,-1.162309917080543,-1.885775043577768,1.1442451359883885,-0.42736781821410313
1.5871507864874146,1.494382544087824,1.4501687449291631,1.4105988380780123,1.9422300910869903,0.042399901628333396,1.5512667235168862,-2.107288461000612,0.5080681893084673,0.15875312559625684,0.16575622779295343,0.09332070447470071,1.1329657474405899,-0.4374763458070054,1.2367358015000938,1.5116226643742174,0.4997783188112427,-0.14221551621127798,1.371355302020086,1.2797151620476075,1.302859786471457,-0.8008301016590071,-1.6784942966282137,1.2788339579214745,-0.474027382290352
1.6009520976742617,1.672470947812161,1.4522469462243255,1.445054173114123,1.9336014227082499,0.2799738929542451,1.6235998635548607,-2.019345738122118,0.5722566840163994,0.14073792162876328,1.1096485715037405,0.32195415321213244,-0.4627999898686151,-2.0316934402474773,1.1907883938363097,1.5116226643742174,0.5393694828866274,-0.07965717753776953,1.4976225858401229,1.4377642788959755,1.4053725240665051,-0.37032310649374117,-1.4201845989851207,1.4192782211194277,-0.17849186025571767
1.6147534088611089,1.582112707763425,1.4474786259694588,1.4710339092542495,1.967037718630341,0.31956937835922034,1.559626851957001,-2.091053016376323,0.5059080979433693,0.12784926389462425,-0.4839359048910947,-0.7869180731644114,-1.044434230570101,0.6706989515479568,-1.4282138429993683,1.5116226643742174,0.5120472230959168,-0.16661187501246097,1.4715974956749929,1.3991759146395455,1.3787192988844676,-0.1107379650203339,-1.1577705976760888,1.2818048833514146,-0.4653565806303979
1.6285547200479558,1.6231848629881216,1.440077944424396,1.4981796831916157,1.961105406142722,0.369417613023146,1.5534474572333936,-2.0342284440758323,0.5710220062427365,0.11132947470269418,0.5457648337024912,0.996422826987556,-0.9698657381724747,-0.865193127242254,0.5015772788795525,1.5116226643742174,0.6551215636018488,-0.08485411747657103,1.527084952064799,1.4649947776241465,1.4027574252994561,0.11973437074772378,-0.8983274089507245,1.4206286492635973,-0.3871966515955262
1.642356031234803,1.4667819755455327,1.4358522784421126,1.5127512855019176,1.860256093853201,0.1534091355941648,1.4284100064123069,-2.2114668865611344,0.40993438216817424,0.09117029209288707,-1.2684698009623983,-0.2496294686314469,2.0427013546916317,1.0595323892163646,-0.5092656897236917,1.5116226643742174,0.6004011898767406,-0.09758871024886186,1.4096797609425016,1.2717369226049846,1.3258155044563757,0.16286310595054543,-0.6815075836856929,1.2869473176813515,-0.24604497623130292
1.65615734242165,1.6517707721282406,1.436002363807847,1.5391837184866553,1.9848346560931975,0.2693678052356181,1.5745297379982122,-2.151936320804016,0.5488035158093999,0.06736758508515996,1.4896571774132783,2.2081801052959444,1.2373616367972664,-0.962401486659356,1.6272887666422562,1.5116226643742174,0.8522752096273916,0.10103749824323935,1.55925972660857,1.4384221450424166,1.5259744713448824,0.3386250484846628,-0.47029307836758943,1.426710971359791,0.011618029522151605
1.6699586536084972,1.5561548749964416,1.4337163459071254,1.5572943544071607,2.0031711942614288,0.09295535265964221,1.329543585995605,-2.207408154433932,0.4250559733059597,-0.02659981795280784,-0.508452589143323,0.4134075327071051,0.2232301401895477,0.22354049822928784,-0.0727653169177453,1.5116226643742174,0.7655249202737213,-0.017600420198837265,1.5177084370996439,1.3403678408822133,1.554307594410387,0.38623372470268175,-0.2910937815684741,1.2900911117630223,-0.13055503640535776
1.6837599647953443,1.6166134184412895,1.4359561911498384,1.5784202040814583,2.0490117158641317,0.11098532416768701,1.3938794040193803,-2.2155258767460766,0.5620723766001167,-0.06626548832562913,-0.03037724622487241,-0.9926881770281001,-0.00047533700333147197,0.4957239045971733,0.5934720942071201,1.5116226643742174,0.5346208792366963,-0.3316042684582708,1.5386594530816353,1.3591105763876765,1.558628568863227,0.46085885823174694,-0.13170275109890603,1.428698812469584,-0.01722928960263393
1.6975612759821912,1.5282261103110057,1.4447538929335646,1.592066824583623,1.9659593410374658,-0.03537717589488089,1.2772020816384082,-2.277762177902084,0.4978848334742838,-0.11022737794316337,-0.9129778793050889,-0.21533445132083212,1.6698588927034996,1.0400907173329443,-0.3025023552366644,1.5116226643742174,0.5094634832813023,-0.229643929390847,1.460046377488494,1.2308976241808318,1.4897527556410255,0.43376296900265787,-0.010010891435428602,1.29299723411851,0.20513719841183223
1.7113625871690383,1.2647074231410596,1.4407129704426778,1.5865979141584936,2.1439295394839033,-0.06613434477567202,1.2317672542113702,-2.207408154433932,0.4250559733059597,-0.15850201072558262,0.00639778015346994,0.8020843955607391,0.3872808234643258,-0.3208263145064831,-2.737714961417207,1.5116226643742174,0.5327748713151088,-0.23160845628460283,1.4595319552210786,1.2053569384954812,1.5952356219681885,0.18369131258181556,0.03362011923493505,1.1659599941670704,-0.5760942353285919
1.7251638983558855,1.3231942824990595,1.4423755297168295,1.5855290409161087,2.1013249744776963,0.042399901628333396,1.445857545499088,-1.948991456596227,0.6043506934748406,-0.2111059105930588,1.1096485715037405,-0.6040113141744662,0.029352059955719084,-0.41803467392358507,-0.2565549475728806,1.5116226643742174,0.5154955658934424,-0.23380984103079744,1.5915046496433534,1.3325379438059468,1.6939642596917137,0.025782724402210307,0.03460168901822814,1.2949202474230002,-0.17321115385097455
